metric/train_loss,metric/train_ppl,samples,step,throughput/batches_per_sec,throughput/device/batches_per_sec,throughput/device/flops_per_sec,throughput/device/mfu,throughput/device/samples_per_sec,throughput/device/tokens_per_sec,throughput/flops_per_sec,throughput/samples_per_sec,throughput/tokens_per_sec,time/total,time/train,time/val,total_tokens
3.4670794934034346,32.043023796030354,12700,396,8.59954641969391,1.4332577366156518,0.0,0.0,1.4332577366156518,2935.311844588855,0.0,8.59954641969391,17611.871067533128,8947.22583537735,8947.22583537735,0.0,156057600.0
2.078847298026085,7.995247462992323,12730,397,8.657741294568794,1.4429568824281322,0.0,0.0,1.4429568824281322,2955.175695212815,0.0,8.657741294568794,17731.05417127689,8968.165120966733,8968.165120966733,0.0,156426240.0
2.9281396616250275,18.692823153744147,12760,398,8.60568273897897,1.4342804564964953,0.0,0.0,1.4342804564964953,2937.4063749048223,0.0,8.60568273897897,17624.43824942893,8989.129047967494,8989.129047967494,0.0,156794880.0
2.841372716426849,17.139276763087903,12790,399,8.58049860624205,1.4300831010403419,0.0,0.0,1.4300831010403419,2928.81019093062,0.0,8.58049860624205,17572.86114558372,9010.107208279893,9010.107208279893,0.0,157163520.0
2.3546692728996277,10.53464419316262,12830,400,8.656300055385827,1.442716675897638,0.0,0.0,1.442716675897638,2954.6837522383626,0.0,8.656300055385827,17728.102513430174,9093.755437202752,9093.755437202752,0.0,157655040.0
3.310305666923523,27.393497478414062,12860,401,8.635876892859388,1.4393128154765646,0.0,0.0,1.4393128154765646,2947.7126460960044,0.0,8.635876892859388,17686.275876576026,9114.64876703173,9114.64876703173,0.0,158023680.0
2.8428639590740206,17.16485465021673,12890,402,8.58526810958362,1.4308780182639367,0.0,0.0,1.4308780182639367,2930.4381814045423,0.0,8.58526810958362,17582.629088427253,9135.587168008089,9135.587168008089,0.0,158392320.0
2.373434540629387,10.73419607842443,12920,403,8.595115395215775,1.4325192325359624,0.0,0.0,1.4325192325359624,2933.799388233651,0.0,8.595115395215775,17602.796329401906,9156.552036741748,9156.552036741748,0.0,158760960.0
1.8688048481941224,6.48054653218435,12950,404,8.579937569062198,1.4299895948436996,0.0,0.0,1.4299895948436996,2928.6186902398968,0.0,8.579937569062198,17571.71214143938,9180.225494483486,9180.225494483486,0.0,159129600.0
2.683058440685272,14.629769223127072,12990,405,8.631570849922667,1.4385951416537779,0.0,0.0,1.4385951416537779,2946.242850106937,0.0,8.631570849922667,17677.457100641623,9208.148686915636,9208.148686915636,0.0,159621120.0
3.1546485781669618,23.44479663016984,13020,406,8.625411253502104,1.4375685422503508,0.0,0.0,1.4375685422503508,2944.1403745287184,0.0,8.625411253502104,17664.84224717231,9229.12150960043,9229.12150960043,0.0,159989760.0
2.4746556751430036,11.877616650261237,13050,407,8.602132576566714,1.4336887627611188,0.0,0.0,1.4336887627611188,2936.1945861347713,0.0,8.602132576566714,17617.16751680863,9250.064147792757,9250.064147792757,0.0,160358400.0
2.385568845272064,10.865241548624278,13080,408,8.62238369139933,1.437063948566555,0.0,0.0,1.437063948566555,2943.1069666643048,0.0,8.62238369139933,17658.641799985828,9271.0284794271,9271.0284794271,0.0,160727040.0
2.4182381331920624,11.226063052937562,13110,409,8.605325813854002,1.4342209689756669,0.0,0.0,1.4342209689756669,2937.2845444621657,0.0,8.605325813854002,17623.707266772995,9291.975849963725,9291.975849963725,0.0,161095680.0
2.524336111545563,12.482605454514466,13150,410,8.607692295636667,1.4346153826061112,0.0,0.0,1.4346153826061112,2938.0923035773158,0.0,8.607692295636667,17628.553821463895,9319.897221028805,9319.897221028805,0.0,161587200.0
1.7206738218665123,5.588292709742471,13180,411,8.633541539758168,1.4389235899596946,0.0,0.0,1.4389235899596946,2946.9155122374545,0.0,8.633541539758168,17681.49307342473,9340.84064493142,9340.84064493142,0.0,161955840.0
3.2485995471477507,25.75424704118011,13210,412,8.601008746269184,1.4335014577115306,0.0,0.0,1.4335014577115306,2935.8109853932147,0.0,8.601008746269184,17614.865912359288,9361.9333423879,9361.9333423879,0.0,162324480.0
2.4672837257385254,11.790377417961976,13240,413,8.634325512964026,1.4390542521606708,0.0,0.0,1.4390542521606708,2947.183108425054,0.0,8.634325512964026,17683.098650550324,9382.85981752351,9382.85981752351,0.0,162693120.0
2.1648048788309096,8.71290167941862,13270,414,8.636831053019858,1.4394718421699764,0.0,0.0,1.4394718421699764,2948.0383327641116,0.0,8.636831053019858,17688.22999658467,9403.798265591264,9403.798265591264,0.0,163061760.0
2.8188850224018096,16.758155283878605,13310,415,8.617080290673284,1.4361800484455474,0.0,0.0,1.4361800484455474,2941.296739216481,0.0,8.617080290673284,17647.780435298886,9431.692918844521,9431.692918844521,0.0,163553280.0
2.6004929065704347,13.470376035764454,13340,416,8.60627361393108,1.43437893565518,0.0,0.0,1.43437893565518,2937.6080602218085,0.0,8.60627361393108,17625.648361330852,9452.78772823885,9452.78772823885,0.0,163921920.0
3.1795176684856417,24.035157841721396,13370,417,8.634222963758003,1.439037160626334,0.0,0.0,1.439037160626334,2947.148104962732,0.0,8.634222963758003,17682.88862977639,9473.728343980387,9473.728343980387,0.0,164290560.0
1.6617669939994812,5.268612230476976,13400,418,8.613472041331248,1.4355786735552079,0.0,0.0,1.4355786735552079,2940.0651234410657,0.0,8.613472041331248,17640.390740646395,9494.67504652217,9494.67504652217,0.0,164659200.0
2.8162309885025025,16.71373754083605,13430,419,8.62475954258393,1.4374599237639885,0.0,0.0,1.4374599237639885,2943.9179238686484,0.0,8.62475954258393,17663.50754321189,9515.640426581725,9515.640426581725,0.0,165027840.0
2.5650927424430847,13.001864138401656,13470,420,8.623410441375809,1.437235073562635,0.0,0.0,1.437235073562635,2943.4574306562763,0.0,8.623410441375809,17660.744583937656,9543.688831919804,9543.688831919804,0.0,165519360.0
2.580424839258194,13.202746013178208,13500,421,8.593863809660142,1.432310634943357,0.0,0.0,1.432310634943357,2933.372180363995,0.0,8.593863809660142,17600.23308218397,9564.66667213291,9564.66667213291,0.0,165888000.0
2.3557380557060243,10.5459094587365,13530,422,8.620682428292477,1.436780404715413,0.0,0.0,1.436780404715413,2942.5262688571656,0.0,8.620682428292477,17655.157613142994,9585.609507421032,9585.609507421032,0.0,166256640.0
3.183474415540695,24.130447275502917,13560,423,8.568701543798369,1.428116923966395,0.0,0.0,1.428116923966395,2924.7834602831767,0.0,8.568701543798369,17548.70076169906,9606.593239484355,9606.593239484355,0.0,166625280.0
3.2999625742435454,27.11162422862473,13590,424,8.610423254862846,1.435070542477141,0.0,0.0,1.435070542477141,2939.024470993185,0.0,8.610423254862846,17634.14682595911,9627.55700034462,9627.55700034462,0.0,166993920.0
2.407067906856537,11.101363147469105,13630,425,8.62736770518869,1.4378946175314482,0.0,0.0,1.4378946175314482,2944.808176704406,0.0,8.62736770518869,17668.849060226436,9655.476325800642,9655.476325800642,0.0,167485440.0
3.401344659924507,30.00441867324982,13660,426,8.62780306649897,1.4379671777498282,0.0,0.0,1.4379671777498282,2944.956780031648,0.0,8.62780306649897,17669.74068018989,9676.579341782257,9676.579341782257,0.0,167854080.0
1.5749307572841644,4.830407136021498,13690,427,8.652421538179704,1.4420702563632841,0.0,0.0,1.4420702563632841,2953.359885032006,0.0,8.652421538179704,17720.159310192033,9697.521905828267,9697.521905828267,0.0,168222720.0
1.7962948083877563,6.027273836256716,13720,428,8.62253289387173,1.4370888156452881,0.0,0.0,1.4370888156452881,2943.15789444155,0.0,8.62253289387173,17658.947366649303,9718.473995704204,9718.473995704204,0.0,168591360.0
3.671684277057648,39.31807265077578,13750,429,8.615997651744618,1.4359996086241031,0.0,0.0,1.4359996086241031,2940.9271984621632,0.0,8.615997651744618,17645.563190772977,9739.560343395919,9739.560343395919,0.0,168960000.0
2.8924078941345215,18.0366877902849,13790,430,8.607949526837821,1.4346582544729702,0.0,0.0,1.4346582544729702,2938.180105160643,0.0,8.607949526837821,17629.080630963857,9767.507160635665,9767.507160635665,0.0,169451520.0
2.7200229942798613,15.18067130954521,13820,431,8.629809755604244,1.4383016259340407,0.0,0.0,1.4383016259340407,2945.6417299129153,0.0,8.629809755604244,17673.85037947749,9788.452497772872,9788.452497772872,0.0,169820160.0
2.6466743409633637,14.107045324043986,13850,432,8.632196201750887,1.438699366958481,0.0,0.0,1.438699366958481,2946.4563035309693,0.0,8.632196201750887,17678.737821185816,9809.411446863785,9809.411446863785,0.0,170188800.0
2.269127094745636,9.67095530084584,13880,433,8.620903394296104,1.4368172323826838,0.0,0.0,1.4368172323826838,2942.6016919197364,0.0,8.620903394296104,17655.61015151842,9830.375830285251,9830.375830285251,0.0,170557440.0
2.1662401854991913,8.725416344341719,13910,434,8.665785029819244,1.4442975049698739,0.0,0.0,1.4442975049698739,2957.9212901783017,0.0,8.665785029819244,17747.52774106981,9851.322167672217,9851.322167672217,0.0,170926080.0
3.482204222679138,32.5313494437556,13950,435,8.649363817228895,1.441560636204816,0.0,0.0,1.441560636204816,2952.316182947463,0.0,8.649363817228895,17713.897097684778,9879.231405768543,9879.231405768543,0.0,171417600.0
3.100972890853882,22.219557973990785,13980,436,8.60772276096355,1.4346204601605919,0.0,0.0,1.4346204601605919,2938.102702408892,0.0,8.60772276096355,17628.616214453352,9900.360302170739,9900.360302170739,0.0,171786240.0
2.080605262517929,8.009315185791397,14010,437,8.611204347108599,1.4352007245180998,0.0,0.0,1.4352007245180998,2939.2910838130683,0.0,8.611204347108599,17635.74650287841,9921.293719984591,9921.293719984591,0.0,172154880.0
3.0901294350624084,21.97992276432649,14040,438,8.60278995897304,1.4337983264955065,0.0,0.0,1.4337983264955065,2936.4189726627974,0.0,8.60278995897304,17618.513835976784,9942.358310582116,9942.358310582116,0.0,172523520.0
1.7009113669395446,5.478938440401745,14070,439,8.635344240516295,1.439224040086049,0.0,0.0,1.439224040086049,2947.5308340962283,0.0,8.635344240516295,17685.18500457737,9963.299730230123,9963.299730230123,0.0,172892160.0
1.17950037419796,3.252748639688888,14110,440,8.655119551668568,1.4425199252780945,0.0,0.0,1.4425199252780945,2954.2808069695375,0.0,8.655119551668568,17725.684841817227,9991.379032569006,9991.379032569006,0.0,173383680.0
3.2944850742816927,26.963526281478373,14140,441,8.641766466974502,1.440294411162417,0.0,0.0,1.440294411162417,2949.72295406063,0.0,8.641766466974502,17698.33772436378,10012.320987118408,10012.320987118408,0.0,173752320.0
3.8158761978149416,45.4165328212085,14170,442,8.621023093270592,1.4368371822117654,0.0,0.0,1.4368371822117654,2942.6425491696955,0.0,8.621023093270592,17655.855295018173,10033.427639937028,10033.427639937028,0.0,174120960.0
2.2012051820755003,9.035896840821463,14200,443,8.60005140580541,1.4333419009675683,0.0,0.0,1.4333419009675683,2935.48421318158,0.0,8.60005140580541,17612.90527908948,10054.362685548142,10054.362685548142,0.0,174489600.0
3.184685763716698,24.15969536002668,14230,444,8.649689600185464,1.441614933364244,0.0,0.0,1.441614933364244,2952.427383529972,0.0,8.649689600185464,17714.56430117983,10075.292619060725,10075.292619060725,0.0,174858240.0
2.568746644258499,13.04945857312369,14270,445,8.622638789330912,1.4371064648884853,0.0,0.0,1.4371064648884853,2943.194040091618,0.0,8.622638789330912,17659.164240549708,10103.27603484504,10103.27603484504,0.0,175349760.0
2.2568529725074766,9.552978326365476,14300,446,8.60799837329037,1.434666395548395,0.0,0.0,1.434666395548395,2938.196778083113,0.0,8.60799837329037,17629.180668498677,10124.193922940642,10124.193922940642,0.0,175718400.0
2.050100874900818,7.768684732083857,14330,447,8.638238933054526,1.4397064888424211,0.0,0.0,1.4397064888424211,2948.5188891492785,0.0,8.638238933054526,17691.11333489567,10145.10914831981,10145.10914831981,0.0,176087040.0
2.9421219348907472,18.956027121987546,14360,448,8.643513577551188,1.4405855962585312,0.0,0.0,1.4405855962585312,2950.319301137472,0.0,8.643513577551188,17701.915806824833,10166.0381757617,10166.0381757617,0.0,176455680.0
2.240003150701523,9.3933608830726,14390,449,8.663149618532362,1.4438582697553937,0.0,0.0,1.4438582697553937,2957.021736459046,0.0,8.663149618532362,17742.130418754277,10186.979727264494,10186.979727264494,0.0,176824320.0
3.482096880674362,32.52785765089962,14430,450,8.614194426165819,1.4356990710276365,0.0,0.0,1.4356990710276365,2940.3116974645995,0.0,8.614194426165819,17641.870184787596,10214.875950252637,10214.875950252637,0.0,177315840.0
2.9439365029335023,18.990455349754946,14460,451,8.599207587631758,1.433201264605293,0.0,0.0,1.433201264605293,2935.19618991164,0.0,8.599207587631758,17611.17713946984,10235.810752447695,10235.810752447695,0.0,177684480.0
2.4919770777225496,12.08514578908781,14490,452,8.641833097622886,1.440305516270481,0.0,0.0,1.440305516270481,2949.745697321945,0.0,8.641833097622886,17698.47418393167,10256.744879800826,10256.744879800826,0.0,178053120.0
2.154954671859741,8.627499101616054,14520,453,8.645820715997772,1.4409701193329618,0.0,0.0,1.4409701193329618,2951.106804393906,0.0,8.645820715997772,17706.640826363437,10277.679512936622,10277.679512936622,0.0,178421760.0
2.7682533144950865,15.930783625103276,14550,454,8.618137804180543,1.4363563006967572,0.0,0.0,1.4363563006967572,2941.657703826959,0.0,8.618137804180543,17649.946222961753,10298.725988579914,10298.725988579914,0.0,178790400.0
1.7541248470544815,5.778388554734348,14590,455,8.64377000849256,1.44062833474876,0.0,0.0,1.44062833474876,2950.4068295654606,0.0,8.64377000849256,17702.440977392762,10326.598283624277,10326.598283624277,0.0,179281920.0
2.921673981905042,18.57235123229329,14620,456,8.658568082643695,1.443094680440616,0.0,0.0,1.443094680440616,2955.4579055423815,0.0,8.658568082643695,17732.747433254288,10347.712877644226,10347.712877644226,0.0,179650560.0
2.7014699399471285,14.901620120309964,14650,457,8.602775794843815,1.4337959658073025,0.0,0.0,1.4337959658073025,2936.4141379733555,0.0,8.602775794843815,17618.484827840133,10368.643746376038,10368.643746376038,0.0,180019200.0
1.594914823770523,4.927909313508122,14680,458,8.651349437353309,1.4418915728922181,0.0,0.0,1.4418915728922181,2952.9939412832628,0.0,8.651349437353309,17717.963647699577,10389.534218072891,10389.534218072891,0.0,180387840.0
3.0481731712818148,21.07680551766224,14710,459,8.6768035444543,1.4461339240757167,0.0,0.0,1.4461339240757167,2961.682276507068,0.0,8.6768035444543,17770.093659042406,10410.465698627755,10410.465698627755,0.0,180756480.0
3.097249060869217,22.136969985012765,14750,460,8.659650144647502,1.443275024107917,0.0,0.0,1.443275024107917,2955.827249373014,0.0,8.659650144647502,17734.963496238084,10438.353959375992,10438.353959375992,0.0,181248000.0
1.797706663608551,6.035789484306128,14780,461,8.621417929643531,1.436902988273922,0.0,0.0,1.436902988273922,2942.777319984992,0.0,8.621417929643531,17656.66391990995,10459.290811529383,10459.290811529383,0.0,181616640.0
1.4099849879741668,4.09589391594437,14810,462,8.637944529557728,1.4396574215929547,0.0,0.0,1.4396574215929547,2948.4183994223713,0.0,8.637944529557728,17690.510396534228,10480.327056439593,10480.327056439593,0.0,181985280.0
2.694135677814484,14.79272754362064,14840,463,8.633200613574715,1.4388667689291192,0.0,0.0,1.4388667689291192,2946.799142766836,0.0,8.633200613574715,17680.794856601016,10501.248201653361,10501.248201653361,0.0,182353920.0
2.3434358537197113,10.416966318949601,14870,464,8.623409125509465,1.4372348542515774,0.0,0.0,1.4372348542515774,2943.4569815072305,0.0,8.623409125509465,17660.741889043384,10522.170297723264,10522.170297723264,0.0,182722560.0
2.0884087681770325,8.072060420160975,14910,465,8.65266526145686,1.4421108769094768,0.0,0.0,1.4421108769094768,2953.4430759106085,0.0,8.65266526145686,17720.65845546365,10550.069540947676,10550.069540947676,0.0,183214080.0
2.873807054758072,17.704291268769037,14940,466,8.613817446012252,1.435636241002042,0.0,0.0,1.435636241002042,2940.183021572182,0.0,8.613817446012252,17641.098129433092,10570.996062820777,10570.996062820777,0.0,183582720.0
1.4365154534578324,4.206014200225797,14970,467,8.663684751370283,1.443947458561714,0.0,0.0,1.443947458561714,2957.2043951343903,0.0,8.663684751370283,17743.22637080634,10591.912608023733,10591.912608023733,0.0,183951360.0
2.8175736904144286,16.736194181100643,15000,468,8.640605406263772,1.440100901043962,0.0,0.0,1.440100901043962,2949.3266453380343,0.0,8.640605406263772,17695.959872028205,10612.98118371144,10612.98118371144,0.0,184320000.0
2.78766610622406,16.24306593837795,15030,469,8.656153903909521,1.4426923173182535,0.0,0.0,1.4426923173182535,2954.6338658677832,0.0,8.656153903909521,17727.8031952067,10633.926607016474,10633.926607016474,0.0,184688640.0
2.528981012105942,12.54072078105457,15070,470,8.629728224916823,1.438288037486137,0.0,0.0,1.438288037486137,2945.6139007716088,0.0,8.629728224916823,17673.683404629654,10661.915003372356,10661.915003372356,0.0,185180160.0
2.631930801272392,13.900583272024162,15100,471,8.632317845411084,1.4387196409018475,0.0,0.0,1.4387196409018475,2946.4978245669836,0.0,8.632317845411084,17678.9869474019,10682.85353448987,10682.85353448987,0.0,185548800.0
2.8129282027482985,16.658626706323783,15130,472,8.627033874375739,1.4378389790626231,0.0,0.0,1.4378389790626231,2944.694229120252,0.0,8.627033874375739,17668.165374721513,10703.792809380218,10703.792809380218,0.0,185917440.0
4.043083262443543,57.00182372188705,15160,473,8.621399031496574,1.4368998385827625,0.0,0.0,1.4368998385827625,2942.7708694174976,0.0,8.621399031496574,17656.625216504985,10724.74278194271,10724.74278194271,0.0,186286080.0
